-1.000000,0.001154,-0.003838,0.001730,-0.005765
0,-0.368474,-0.614097,-0.422927,-0.476763, 
0,-0.368189,-0.612843,-0.422929,-0.472685, 
0,-0.368185,-0.613049,-0.423057,-0.471091, 
0,-0.368352,-0.614223,-0.423487,-0.470828, 
0,-0.368173,-0.615177,-0.423218,-0.467753, 
0,-0.368268,-0.614522,-0.423146,-0.466630, 
0,-0.368179,-0.612506,-0.423149,-0.463314, 
0,-0.368055,-0.612146,-0.423203,-0.460304, 
0,-0.367907,-0.613500,-0.423326,-0.457050, 
0,-0.368207,-0.614944,-0.423231,-0.453887, 
0,-0.367792,-0.615835,-0.423238,-0.455976, 
0,-0.367590,-0.615855,-0.423426,-0.457644, 
0,-0.367639,-0.615626,-0.423519,-0.457498, 
0,-0.367873,-0.615261,-0.423520,-0.460319, 
0,-0.367657,-0.614414,-0.423489,-0.461720, 
0,-0.367688,-0.613739,-0.423396,-0.459957, 
0,-0.367456,-0.613622,-0.422859,-0.463787, 
0,-0.367253,-0.615348,-0.423189,-0.462880, 
0,-0.367144,-0.616758,-0.423385,-0.458219, 
0,-0.366972,-0.617301,-0.423340,-0.455682, 
0,-0.366879,-0.616036,-0.423378,-0.452904, 
0,-0.366927,-0.616209,-0.423507,-0.452961, 
0,-0.366831,-0.614753,-0.423488,-0.450171, 
0,-0.367048,-0.613018,-0.423463,-0.449800, 
0,-0.367186,-0.613779,-0.423631,-0.451681, 
0,-0.367460,-0.613792,-0.423334,-0.455007, 
0,-0.367366,-0.613572,-0.423199,-0.455616, 
0,-0.367360,-0.613042,-0.423179,-0.455771, 
0,-0.367216,-0.611689,-0.423117,-0.456007, 
0,-0.367024,-0.612310,-0.422998,-0.457414, 
0,-0.367345,-0.613585,-0.423253,-0.458277, 
0,-0.367142,-0.614343,-0.423196,-0.456743, 
0,-0.367242,-0.612465,-0.422810,-0.460437, 
0,-0.367411,-0.612023,-0.422505,-0.463181, 
0,-0.367426,-0.611591,-0.422488,-0.463111, 
0,-0.367468,-0.612103,-0.422570,-0.459276, 
0,-0.367222,-0.612394,-0.422793,-0.457882, 
0,-0.367121,-0.612101,-0.422873,-0.456524, 
0,-0.367172,-0.611038,-0.422868,-0.455275, 
0,-0.367005,-0.611168,-0.422564,-0.455075, 
0,-0.366917,-0.610899,-0.422506,-0.454351, 
0,-0.366889,-0.610243,-0.422501,-0.455656, 
0,-0.367145,-0.610084,-0.422069,-0.458684, 
0,-0.367305,-0.611169,-0.421916,-0.465399, 
0,-0.367001,-0.611576,-0.421846,-0.464511, 
0,-0.366857,-0.611810,-0.422030,-0.464505, 
0,-0.366769,-0.612272,-0.421973,-0.464148, 
0,-0.366860,-0.612706,-0.421489,-0.471062, 
0,-0.366977,-0.616609,-0.421948,-0.476113, 
0,-0.366670,-0.616157,-0.421498,-0.471358, 
0,-0.366677,-0.615144,-0.421702,-0.467087, 
0,-0.366612,-0.614883,-0.421920,-0.464651, 
0,-0.366404,-0.614666,-0.421286,-0.463105, 
0,-0.366369,-0.615256,-0.421423,-0.467476, 
0,-0.366356,-0.615279,-0.421335,-0.465635, 
0,-0.366752,-0.615295,-0.421517,-0.468169, 
0,-0.366681,-0.614063,-0.421569,-0.462035, 
0,-0.366643,-0.613760,-0.421506,-0.461386, 
0,-0.366560,-0.613357,-0.421486,-0.463598, 
0,-0.366521,-0.613986,-0.421531,-0.461971, 
0,-0.366249,-0.616508,-0.421545,-0.462099, 
0,-0.366190,-0.617182,-0.421607,-0.461592, 
0,-0.365995,-0.616939,-0.421462,-0.462476, 
0,-0.365999,-0.614864,-0.421405,-0.458447, 
0,-0.365861,-0.614921,-0.421369,-0.456136, 
0,-0.365924,-0.614838,-0.421497,-0.455839, 
0,-0.365802,-0.615234,-0.421558,-0.455215, 
0,-0.366001,-0.616407,-0.421605,-0.458600, 
0,-0.365704,-0.615043,-0.421216,-0.458283, 
0,-0.365689,-0.616025,-0.421351,-0.461859, 
0,-0.365847,-0.615028,-0.421460,-0.460673, 
0,-0.365858,-0.614963,-0.421421,-0.459183, 
0,-0.365920,-0.614661,-0.421481,-0.458252, 
0,-0.365639,-0.612855,-0.421161,-0.453794, 
0,-0.365896,-0.612815,-0.421242,-0.452136, 
0,-0.365902,-0.613364,-0.421201,-0.454707, 
0,-0.365735,-0.613450,-0.420971,-0.455607, 
0,-0.365704,-0.611695,-0.420767,-0.454673, 
0,-0.365574,-0.611591,-0.420314,-0.457348, 
0,-0.365421,-0.612566,-0.420401,-0.459604, 
0,-0.365410,-0.612588,-0.420651,-0.460701, 
0,-0.365433,-0.612280,-0.420595,-0.461150, 
0,-0.365442,-0.612155,-0.420597,-0.461287, 
0,-0.365256,-0.612835,-0.420353,-0.459181, 
0,-0.365265,-0.613179,-0.420243,-0.460849, 
0,-0.365237,-0.611763,-0.420038,-0.459044, 
0,-0.365348,-0.611344,-0.420269,-0.458943, 
0,-0.365430,-0.611941,-0.420414,-0.458662, 
0,-0.365212,-0.613022,-0.420391,-0.457734, 
0,-0.364683,-0.612408,-0.420064,-0.457905, 
0,-0.364708,-0.611992,-0.420059,-0.458202, 
0,-0.364799,-0.611842,-0.420251,-0.458076, 
0,-0.364796,-0.610650,-0.420183,-0.455229, 
0,-0.364935,-0.611905,-0.420247,-0.455116, 
0,-0.365037,-0.612992,-0.420385,-0.457029, 
0,-0.364745,-0.613082,-0.420395,-0.455589, 
0,-0.364798,-0.612721,-0.420316,-0.454555, 
0,-0.364833,-0.611614,-0.420151,-0.455521, 
0,-0.365097,-0.610901,-0.420070,-0.459228, 
0,-0.364919,-0.612617,-0.420184,-0.458003, 
0,-0.364853,-0.612645,-0.419888,-0.459373, 
0,-0.364942,-0.611950,-0.419315,-0.466090, 
0,-0.364988,-0.611764,-0.419238,-0.467478, 
0,-0.364825,-0.610336,-0.419178,-0.465197, 
0,-0.364983,-0.609811,-0.419297,-0.463019, 
0,-0.364693,-0.609992,-0.419181,-0.461846, 
0,-0.364707,-0.611070,-0.419213,-0.460549, 
0,-0.364811,-0.611503,-0.418373,-0.466059, 
0,-0.364862,-0.610772,-0.418493,-0.472802, 
0,-0.364848,-0.610708,-0.418738,-0.469239, 
0,-0.364910,-0.611814,-0.419059,-0.466812, 
0,-0.364714,-0.614257,-0.419109,-0.465288, 
0,-0.364620,-0.613732,-0.418689,-0.463461, 
0,-0.363623,-0.610064,-0.417750,-0.461503, 
0,-0.365064,-0.612206,-0.419206,-0.465563, 
0,-0.359128,-0.603105,-0.413860,-0.457688, 
0,-0.376800,-0.634022,-0.429502,-0.485353, 
0,-0.361590,-0.608847,-0.416569,-0.458411, 
0,-0.363169,-0.612573,-0.418187,-0.459335, 
0,-0.364627,-0.616094,-0.419563,-0.459620, 
0,-0.363852,-0.613571,-0.418849,-0.455644, 
0,-0.363924,-0.612405,-0.418685,-0.453580, 
0,-0.363861,-0.611093,-0.418345,-0.452786, 
0,-0.364510,-0.611580,-0.418888,-0.452867, 
0,-0.364578,-0.612814,-0.419042,-0.455457, 
0,-0.364036,-0.612882,-0.418543,-0.455804, 
0,-0.363436,-0.614496,-0.418435,-0.457008, 
0,-0.363786,-0.616810,-0.419003,-0.457733, 
0,-0.364104,-0.617989,-0.419525,-0.455491, 
0,-0.364323,-0.615954,-0.419648,-0.454473, 
0,-0.371068,-0.626045,-0.424633,-0.470819, 
0,-0.357694,-0.603097,-0.413318,-0.447373, 
0,-0.363682,-0.612102,-0.418603,-0.453340, 
0,-0.363732,-0.611410,-0.418503,-0.450996, 
0,-0.363681,-0.612070,-0.418681,-0.449882, 
0,-0.364916,-0.612849,-0.419569,-0.449627, 
5,-0.365376,-0.614651,-0.420205,-0.448021,""
0,-0.379855,-0.641159,-0.433343,-0.469539, 
0,-0.374896,-0.624620,-0.427548,-0.455910, 
0,-0.361264,-0.604204,-0.415629,-0.438201, 
0,-0.506374,-0.643593,-0.854241,-0.647872, 
0,-1.364092,-0.926369,-0.810215,-0.675950, 
0,-1.044590,-0.850898,-0.689753,-0.631476, 
0,-0.892443,-0.798736,-0.628081,-0.590429, 
0,-0.800128,-0.769946,-0.604297,-0.559039, 
0,-0.751221,-0.750917,-0.752050,-0.589269, 
0,-0.753286,-0.782865,-0.730399,-0.754215, 
0,-0.846400,-0.939106,-0.704663,-0.704881, 
0,-0.817214,-0.947136,-0.692616,-0.690397, 
0,-0.793520,-0.903851,-0.714684,-0.659299, 
0,-0.783397,-0.885186,-0.711120,-0.648327, 
0,-0.789835,-0.908531,-0.717494,-0.683624, 
0,-0.758352,-0.859059,-0.687503,-0.636603, 
0,-0.766595,-0.872601,-0.687961,-0.654819, 
0,-0.761763,-0.866970,-0.676584,-0.651375, 
0,-0.766197,-0.874593,-0.683484,-0.662170, 
0,-0.769114,-0.876023,-0.687654,-0.660711, 
0,-0.771114,-0.879160,-0.691854,-0.659185, 
0,-0.770756,-0.879413,-0.694340,-0.659228, 
0,-0.771714,-0.880944,-0.697926,-0.662348, 
0,-0.771188,-0.882062,-0.700634,-0.661029, 
0,-0.770219,-0.883194,-0.701876,-0.659627, 
0,-0.770986,-0.885698,-0.703440,-0.664373, 
0,-0.771617,-0.886134,-0.703529,-0.663069, 
0,-0.773491,-0.887067,-0.704520,-0.665385, 
0,-0.775706,-0.889664,-0.707531,-0.667949, 
0,-0.773838,-0.889420,-0.708427,-0.665501, 
0,-0.774024,-0.890632,-0.709181,-0.664016, 
0,-0.775231,-0.891147,-0.710378,-0.665509, 
0,-0.775253,-0.893201,-0.710467,-0.668741, 
0,-0.775899,-0.893979,-0.711014,-0.669651, 
0,-0.774847,-0.891698,-0.709586,-0.667754, 
0,-0.776168,-0.892835,-0.710763,-0.666825, 
0,-0.777659,-0.896128,-0.713307,-0.668724, 
0,-0.778664,-0.896068,-0.713604,-0.667099, 
0,-0.779615,-0.896223,-0.714144,-0.664323, 
0,-0.780882,-0.896866,-0.714863,-0.663761, 
0,-0.782234,-0.897700,-0.716663,-0.662912, 
0,-0.781706,-0.895174,-0.716301,-0.658365, 
0,-0.782501,-0.898294,-0.717778,-0.659770, 
0,-0.781058,-0.900122,-0.719532,-0.659330, 
0,-0.779965,-0.900994,-0.720390,-0.657195, 
0,-0.780377,-0.902589,-0.720563,-0.657545, 
0,-0.781035,-0.903317,-0.721056,-0.658202, 
0,-0.781262,-0.905228,-0.721894,-0.658740, 
0,-0.783381,-0.905281,-0.722825,-0.657714, 
0,-0.782410,-0.902400,-0.720322,-0.657926, 
0,-0.784022,-0.903797,-0.721763,-0.659341, 
0,-0.784369,-0.901792,-0.721126,-0.657580, 
0,-0.786004,-0.902077,-0.722893,-0.659701, 
0,-0.787538,-0.903944,-0.723487,-0.662995, 
0,-0.787250,-0.904174,-0.724067,-0.663844, 
0,-0.785336,-0.908373,-0.725219,-0.664643, 
0,-0.783220,-0.910117,-0.724227,-0.668288, 
0,-0.782136,-0.905244,-0.722569,-0.663862, 
0,-0.783928,-0.906875,-0.724315,-0.662800, 
0,-0.784410,-0.905302,-0.723612,-0.661521, 
0,-0.785585,-0.907965,-0.726610,-0.661720, 
0,-0.787815,-0.908908,-0.727199,-0.663652, 
0,-0.784376,-0.907141,-0.726205,-0.660557, 
0,-0.783941,-0.907766,-0.725928,-0.662249, 
0,-0.784583,-0.908251,-0.725091,-0.664781, 
0,-0.787191,-0.909243,-0.726237,-0.662994, 
0,-0.786967,-0.907805,-0.726738,-0.656812, 
0,-0.783799,-0.903343,-0.725082,-0.652282, 
0,-0.784662,-0.912473,-0.728332,-0.663085, 
0,-0.782530,-0.915065,-0.726869,-0.670511, 
0,-0.780949,-0.914674,-0.727611,-0.669402, 
0,-0.780249,-0.913950,-0.728206,-0.662312, 
0,-0.780328,-0.908331,-0.725615,-0.656751, 
0,-0.787088,-0.919045,-0.732883,-0.667358, 
0,-0.783998,-0.910500,-0.727527,-0.657248, 
0,-0.783199,-0.908178,-0.727329,-0.655320, 
0,-0.789532,-0.914916,-0.731456,-0.662946, 
0,-0.798037,-0.928648,-0.737677,-0.677684, 
0,-0.811039,-0.951467,-0.751111,-0.699283, 
0,-0.815971,-0.962145,-0.756533,-0.708263, 
0,-0.773085,-0.892289,-0.717611,-0.644423, 
0,-0.752511,-0.859399,-0.700729,-0.612516, 
0,-0.778200,-0.897100,-0.721797,-0.647488, 
0,-0.787714,-0.911824,-0.729690,-0.664814, 
0,-0.787088,-0.910219,-0.730609,-0.662679, 
0,-0.787411,-0.910500,-0.729611,-0.663125, 
0,-0.788220,-0.912756,-0.731232,-0.662491, 
0,-0.788692,-0.913111,-0.731327,-0.662762, 
0,-0.789001,-0.911441,-0.731578,-0.661238, 
0,-0.789544,-0.910980,-0.732991,-0.661452, 
0,-0.790341,-0.916035,-0.735759,-0.664463, 
0,-0.783933,-0.905827,-0.731051,-0.653756, 
0,-0.783153,-0.907616,-0.731010,-0.656156, 
0,-0.787724,-0.911699,-0.733266,-0.664741, 
0,-0.788600,-0.911221,-0.733175,-0.667933, 
0,-0.787631,-0.911266,-0.730920,-0.670891, 
0,-0.787032,-0.912604,-0.730393,-0.673620, 
0,-0.787407,-0.911408,-0.731985,-0.672432, 
0,-0.789094,-0.909741,-0.733175,-0.671298, 
0,-0.789253,-0.911142,-0.733412,-0.670896, 
0,-0.788347,-0.911460,-0.732243,-0.670723, 
0,-0.788682,-0.912076,-0.731940,-0.672339, 
0,-0.789642,-0.911205,-0.732039,-0.671809, 
0,-0.788979,-0.911033,-0.731222,-0.672031, 
0,-0.786430,-0.912320,-0.732461,-0.671535, 
0,-0.786577,-0.914022,-0.732792,-0.670731, 
0,-0.785712,-0.912959,-0.734224,-0.668411, 
0,-0.782758,-0.913041,-0.735284,-0.664399, 
0,-0.782343,-0.913875,-0.735188,-0.664872, 
0,-0.788704,-0.921318,-0.738204,-0.675812, 
0,-0.790544,-0.922529,-0.738177,-0.680959, 
0,-0.788042,-0.916224,-0.735158,-0.674068, 
0,-0.785956,-0.910190,-0.733386,-0.665229, 
0,-0.786568,-0.911701,-0.735200,-0.664227, 
0,-0.780507,-0.901735,-0.727463,-0.657828, 
0,-0.784994,-0.911155,-0.732922,-0.668055, 
0,-0.786589,-0.911687,-0.734492,-0.667195, 
0,-0.784888,-0.909506,-0.733659,-0.665113, 
0,-0.785904,-0.911680,-0.733979,-0.665846, 
0,-0.789130,-0.917501,-0.737792,-0.669986, 
0,-0.795971,-0.926923,-0.742540,-0.681415, 
0,-0.794077,-0.924299,-0.739348,-0.681293, 
0,-0.788305,-0.914223,-0.735221,-0.671471, 
0,-0.788284,-0.914587,-0.735864,-0.666396, 
0,-0.791351,-0.917530,-0.736892,-0.669860, 
0,-0.788091,-0.914176,-0.732878,-0.668105, 
0,-0.787707,-0.911453,-0.731920,-0.668288, 
0,-0.789503,-0.911038,-0.732782,-0.667533, 
0,-0.789526,-0.910179,-0.734069,-0.662758, 
0,-0.788992,-0.909586,-0.732236,-0.660256, 
0,-0.790271,-0.909426,-0.731324,-0.663724, 
0,-0.789802,-0.908956,-0.731541,-0.665481, 
0,-0.788347,-0.908278,-0.733055,-0.659486, 
0,-0.788343,-0.908011,-0.734033,-0.655882, 
0,-0.789465,-0.910270,-0.734516,-0.658945, 
0,-0.789461,-0.909445,-0.734869,-0.657211, 
0,-0.789959,-0.911499,-0.734238,-0.660870, 
0,-0.791616,-0.914542,-0.736113,-0.664225, 
0,-0.786848,-0.905511,-0.731152,-0.657480, 
0,-0.789821,-0.908502,-0.733320,-0.660072, 
0,-0.790059,-0.910003,-0.735883,-0.658653, 
0,-0.790613,-0.909621,-0.735851,-0.660639, 
0,-0.788998,-0.910001,-0.736615,-0.659490, 
0,-0.785509,-0.911375,-0.737428,-0.656306, 
0,-0.784891,-0.913247,-0.736411,-0.657719, 
0,-0.783721,-0.913624,-0.735434,-0.661227, 
0,-0.783536,-0.908810,-0.730709,-0.664768, 
0,-0.786347,-0.909500,-0.732471,-0.661233, 
0,-0.789249,-0.913861,-0.735740,-0.660170, 
0,-0.789255,-0.913277,-0.736050,-0.658765, 
0,-0.791680,-0.917987,-0.739439,-0.663636, 
0,-0.785071,-0.909259,-0.736285,-0.651098, 
0,-0.786375,-0.909814,-0.737292,-0.650850, 
0,-0.788738,-0.910542,-0.738117,-0.653504, 
0,-0.788906,-0.909680,-0.737320,-0.652961, 
0,-0.789098,-0.908387,-0.735857,-0.656419, 
0,-0.791784,-0.916006,-0.740255,-0.662629, 
0,-0.785873,-0.909328,-0.736574,-0.654374, 
0,-0.783550,-0.910080,-0.737185,-0.649750, 
0,-0.786320,-0.912740,-0.737217,-0.653095, 
0,-0.784201,-0.912854,-0.737769,-0.652865, 
0,-0.785384,-0.912377,-0.737873,-0.653329, 
0,-0.786174,-0.910582,-0.737274,-0.653221, 
0,-0.786060,-0.910220,-0.735733,-0.654054, 
0,-0.788974,-0.911595,-0.734684,-0.661468, 
0,-0.789817,-0.910398,-0.733604,-0.660958, 
0,-0.790482,-0.910366,-0.734896,-0.655635, 
0,-0.788084,-0.909745,-0.733798,-0.651049, 
0,-0.787714,-0.908907,-0.734889,-0.648239, 
0,-0.787366,-0.908402,-0.736229,-0.644216, 
0,-0.786736,-0.909299,-0.735064,-0.645952, 
0,-0.786726,-0.909775,-0.735288,-0.648654, 
0,-0.788260,-0.909012,-0.736625,-0.645694, 
0,-0.788385,-0.907365,-0.735185,-0.645164, 
0,-0.788137,-0.909268,-0.735320,-0.649151, 
0,-0.786673,-0.908133,-0.735003,-0.649459, 
0,-0.788784,-0.909449,-0.735886,-0.652746, 
0,-0.789297,-0.908887,-0.735865,-0.652801, 
0,-0.786579,-0.908437,-0.736286,-0.650415, 
0,-0.783758,-0.911964,-0.736182,-0.651634, 
0,-0.783023,-0.913330,-0.737409,-0.650201, 
0,-0.781921,-0.911932,-0.737937,-0.644682, 
0,-0.783390,-0.911604,-0.738772,-0.643364, 
0,-0.784529,-0.910886,-0.737607,-0.642780, 
0,-0.785315,-0.910369,-0.737172,-0.643004, 
0,-0.786479,-0.909290,-0.737152,-0.643650, 
0,-0.786426,-0.911047,-0.737755,-0.644736, 
0,-0.787129,-0.909605,-0.737280,-0.641932, 
0,-0.787516,-0.910593,-0.738254,-0.641166, 
0,-0.786850,-0.908028,-0.737683,-0.637404, 
0,-0.788143,-0.907829,-0.737171,-0.637658, 
0,-0.788276,-0.908652,-0.736824,-0.639266, 
0,-0.787225,-0.908838,-0.737631,-0.638838, 
0,-0.787370,-0.909318,-0.736316,-0.639626, 
0,-0.787442,-0.908760,-0.734913,-0.643215, 
0,-0.786308,-0.907941,-0.734915,-0.642218, 
0,-0.785872,-0.908958,-0.735010,-0.642874, 
0,-0.786783,-0.908070,-0.735460,-0.642533, 
0,-0.786205,-0.908389,-0.735851,-0.643364, 
0,-0.785292,-0.909122,-0.736477,-0.642344, 
0,-0.785009,-0.907843,-0.736310,-0.639722, 
0,-0.785236,-0.906875,-0.734993,-0.640351, 
0,-0.785667,-0.906452,-0.734873,-0.640447, 
0,-0.784857,-0.906331,-0.734603,-0.639234, 
0,-0.783801,-0.908614,-0.735961,-0.640446, 
0,-0.783035,-0.909396,-0.736127,-0.640373, 
0,-0.782808,-0.907192,-0.735758,-0.637138, 
0,-0.783979,-0.907559,-0.735469,-0.638485, 
0,-0.784060,-0.907542,-0.736189,-0.637495, 
0,-0.784320,-0.907639,-0.734926,-0.642249, 
0,-0.784610,-0.907246,-0.735478,-0.647682, 
0,-0.784455,-0.905921,-0.735269,-0.645103, 
0,-0.783081,-0.908067,-0.734279,-0.645127, 
0,-0.784593,-0.907327,-0.734781,-0.646446, 
0,-0.784373,-0.907591,-0.735314,-0.646926, 
0,-0.784327,-0.907546,-0.734579,-0.651449, 
0,-0.785060,-0.906146,-0.734756,-0.651631, 
0,-0.785291,-0.905826,-0.734835,-0.649663, 
0,-0.785071,-0.905351,-0.734934,-0.646359, 
0,-0.785047,-0.906234,-0.736276,-0.642457, 
0,-0.784374,-0.905348,-0.735639,-0.639638, 
0,-0.782977,-0.906534,-0.736136,-0.639748, 
0,-0.783633,-0.905374,-0.735962,-0.638425, 
0,-0.784589,-0.904908,-0.735770,-0.638558, 
0,-0.784710,-0.906336,-0.734819,-0.640482, 
0,-0.785414,-0.906573,-0.733749,-0.643151, 
0,-0.785402,-0.906704,-0.731764,-0.644349, 
0,-0.785476,-0.906055,-0.731093,-0.646467, 
0,-0.784468,-0.905239,-0.730846,-0.647459, 
0,-0.785295,-0.906793,-0.732342,-0.650730, 
0,-0.784443,-0.906014,-0.733640,-0.644683, 
0,-0.784898,-0.906402,-0.733723,-0.643655, 
0,-0.783508,-0.906510,-0.733593,-0.643835, 
0,-0.783898,-0.905780,-0.733359,-0.648191, 
0,-0.784781,-0.905692,-0.734515,-0.646448, 
0,-0.785020,-0.905945,-0.734653,-0.645034, 
0,-0.783741,-0.906591,-0.734988,-0.643677, 
0,-0.781363,-0.907002,-0.734922,-0.642618, 
0,-0.780854,-0.905553,-0.733490,-0.642494, 
0,-0.782434,-0.906377,-0.732480,-0.644039, 
0,-0.782826,-0.906744,-0.731848,-0.645916, 
0,-0.783272,-0.906187,-0.731541,-0.647686, 
0,-0.783330,-0.906176,-0.732352,-0.647171, 
0,-0.782637,-0.904314,-0.732049,-0.646314, 
0,-0.782949,-0.905613,-0.732476,-0.647704, 
0,-0.780724,-0.906933,-0.732650,-0.649534, 
0,-0.781901,-0.907229,-0.731649,-0.651938, 
0,-0.781425,-0.907728,-0.729789,-0.653740, 
0,-0.780437,-0.905263,-0.728749,-0.654823, 
0,-0.781610,-0.906978,-0.730325,-0.654889, 
0,-0.781701,-0.906428,-0.731012,-0.652525, 
0,-0.781328,-0.905902,-0.732837,-0.647789, 
0,-0.781157,-0.905635,-0.732474,-0.645630, 
0,-0.781794,-0.905358,-0.730952,-0.647684, 
0,-0.779854,-0.905808,-0.732073,-0.646861, 
0,-0.779684,-0.905097,-0.733130,-0.643781, 
0,-0.782304,-0.904290,-0.732920,-0.645719, 
0,-0.781752,-0.904162,-0.733090,-0.646184, 
0,-0.780169,-0.904389,-0.733210,-0.644794, 
0,-0.778358,-0.904299,-0.733712,-0.642507, 
0,-0.779175,-0.903356,-0.733352,-0.641627, 
0,-0.780413,-0.903655,-0.733488,-0.645791, 
0,-0.781083,-0.903222,-0.733772,-0.645687, 
0,-0.781352,-0.903572,-0.733633,-0.645052, 
0,-0.779626,-0.903163,-0.731747,-0.646233, 
0,-0.780054,-0.902761,-0.730553,-0.647570, 
0,-0.781017,-0.901676,-0.731075,-0.649424, 
0,-0.780249,-0.902769,-0.731480,-0.649333, 
0,-0.779942,-0.903091,-0.731572,-0.648963, 
0,-0.778395,-0.901298,-0.729738,-0.649620, 
0,-0.779702,-0.900795,-0.730318,-0.647758, 
0,-0.779821,-0.901011,-0.730377,-0.645925, 
0,-0.781055,-0.901748,-0.730036,-0.647348, 
0,-0.780648,-0.901057,-0.730419,-0.646859, 
0,-0.778649,-0.901327,-0.730449,-0.647639, 
0,-0.778646,-0.901410,-0.731268,-0.646394, 
0,-0.780827,-0.904848,-0.733706,-0.647714, 
0,-0.781624,-0.904448,-0.732048,-0.649210, 
0,-0.777646,-0.899865,-0.729583,-0.645548, 
0,-0.779485,-0.900184,-0.730239,-0.643231, 
0,-0.775671,-0.892766,-0.726072,-0.637542, 
0,-0.780022,-0.900588,-0.729417,-0.651042, 
0,-0.778547,-0.901374,-0.730292,-0.650175, 
0,-0.778006,-0.901241,-0.730709,-0.647208, 
0,-0.780126,-0.905917,-0.733229,-0.651839, 
0,-0.773776,-0.901775,-0.730382,-0.644980, 
0,-0.773994,-0.901977,-0.730900,-0.644566, 
0,-0.772577,-0.903778,-0.731655,-0.645017, 
0,-0.773343,-0.902947,-0.731747,-0.644175, 
0,-0.774759,-0.902651,-0.731476,-0.644496, 
0,-0.776181,-0.901155,-0.731725,-0.645621, 
0,-0.775992,-0.900968,-0.731997,-0.645157, 
0,-0.776594,-0.900430,-0.731473,-0.644311, 
0,-0.775710,-0.900849,-0.732047,-0.643134, 
0,-0.775289,-0.900717,-0.731610,-0.643815, 
0,-0.778023,-0.902534,-0.732496,-0.649660, 
0,-0.776741,-0.898050,-0.729803,-0.645915, 
0,-0.774273,-0.897069,-0.728739,-0.643661, 
0,-0.774551,-0.902282,-0.729647,-0.650636, 
0,-0.776554,-0.905648,-0.731662,-0.653628, 
0,-0.775296,-0.901321,-0.730214,-0.652172, 
6,-0.775273,-0.898257,-0.728958,-0.647508,""
0,-0.769852,-0.887389,-0.723532,-0.637133, 
7,-0.798414,-0.933838,-0.747336,-0.680803,""
